DateTime,demand_mw,wind_mw,tidal_pu,wave_pu,wave_mw_EB1,tidal_mw_EB1,total_renewable_mw_EB1,balance_mw_EB1,shortfall_mw_EB1,excess_mw_EB1,wave_mw_EB2,tidal_mw_EB2,total_renewable_mw_EB2,balance_mw_EB2,shortfall_mw_EB2,excess_mw_EB2,wave_mw_EB3,tidal_mw_EB3,total_renewable_mw_EB3,balance_mw_EB3,shortfall_mw_EB3,excess_mw_EB3,wave_mw_EB4,tidal_mw_EB4,total_renewable_mw_EB4,balance_mw_EB4,shortfall_mw_EB4,excess_mw_EB4,wave_mw_EB5,tidal_mw_EB5,total_renewable_mw_EB5,balance_mw_EB5,shortfall_mw_EB5,excess_mw_EB5
2019-11-12 19:00:00,31.138072899999997,14.861102312,0.62708,0.9756665114171492,0.0,4.514976,19.376078312,-11.761994587999997,11.761994587999997,0.0,4.878332557085746,4.514976,24.254410869085746,-6.883662030914252,6.883662030914252,0.0,6.829665579920045,4.514976,26.205743891920044,-4.932329008079954,4.932329008079954,0.0,14.634997671257238,4.514976,34.01107598325724,2.8730030832572453,0.0,2.8730030832572453,29.269995342514477,4.514976,48.64607365451448,17.508000754514484,0.0,17.508000754514484
2019-11-12 20:00:00,29.408390600000004,12.286721174000002,0.830625,0.9678771277544436,0.0,5.9805,18.267221174000003,-11.141169426000001,11.141169426000001,0.0,4.839385638772217,5.9805,23.10660681277222,-6.301783787227784,6.301783787227784,0.0,6.775139894281105,5.9805,25.04236106828111,-4.366029531718894,4.366029531718894,0.0,14.518156916316654,5.9805,32.785378090316655,3.376987490316651,0.0,3.376987490316651,29.036313832633308,5.9805,47.30353500663331,17.895144406633307,0.0,17.895144406633307
2019-11-12 21:00:00,26.75168655,9.87865478,0.5891641666666666,0.9585239282880323,0.0,4.241981999999999,14.120636779999998,-12.63104977,12.63104977,0.0,4.792619641440162,4.241981999999999,18.91325642144016,-7.838430128559839,7.838430128559839,0.0,6.709667498016226,4.241981999999999,20.830304278016225,-5.921382271983774,5.921382271983774,0.0,14.377858924320485,4.241981999999999,28.498495704320483,1.7468091543204842,0.0,1.7468091543204842,28.75571784864097,4.241981999999999,42.87635462864097,16.12466807864097,0.0,16.12466807864097
2019-11-12 22:00:00,23.584646600000003,9.341014723999997,0.1711076666666666,0.9469444814195332,0.0,1.2319751999999995,10.572989923999996,-13.011656676000007,13.011656676000007,0.0,4.734722407097666,1.2319751999999995,15.307712331097662,-8.276934268902341,8.276934268902341,0.0,6.628611369936733,1.2319751999999995,17.20160129393673,-6.3830453060632735,6.3830453060632735,0.0,14.204167221292998,1.2319751999999995,24.777157145292996,1.1925105452929934,0.0,1.1925105452929934,28.408334442585996,1.2319751999999995,38.981324366585994,15.396677766585992,0.0,15.396677766585992
2019-11-12 23:00:00,20.950312399999998,7.638767701000002,0.0055289936666666,0.934745973519138,0.0,0.03980875439999952,7.678576455400001,-13.271735944599996,13.271735944599996,0.0,4.67372986759569,0.03980875439999952,12.352306322995691,-8.598006077004307,8.598006077004307,0.0,6.5432218146339665,0.03980875439999952,14.221798270033968,-6.72851412996603,6.72851412996603,0.0,14.02118960278707,0.03980875439999952,21.69976605818707,0.7494536581870719,0.0,0.7494536581870719,28.04237920557414,0.03980875439999952,35.72095566097414,14.770643260974143,0.0,14.770643260974143
2019-11-13 00:00:00,20.57305815000001,6.886938588999998,0.167233,0.9221529313063928,0.0,1.2040776,8.091016188999998,-12.48204196100001,12.48204196100001,0.0,4.6107646565319635,1.2040776,12.70178084553196,-7.871277304468048,7.871277304468048,0.0,6.4550705191447495,1.2040776,14.546086708144747,-6.026971441855261,6.026971441855261,0.0,13.832293969595892,1.2040776,21.92331015859589,1.3502520085958807,0.0,1.3502520085958807,27.664587939191783,1.2040776,35.75560412819178,15.182545978191769,0.0,15.182545978191769
2019-11-13 01:00:00,20.326610649999996,5.050790648000001,0.8185833333333333,0.9082415182478816,0.0,5.8938,10.944590648000002,-9.382020001999994,9.382020001999994,0.0,4.541207591239408,5.8938,15.48579823923941,-4.840812410760586,4.840812410760586,0.0,6.357690627735171,5.8938,17.302281275735172,-3.0243293742648234,3.0243293742648234,0.0,13.623622773718223,5.8938,24.568213421718227,4.241602771718231,0.0,4.241602771718231,27.247245547436446,5.8938,38.19183619543645,17.865225545436456,0.0,17.865225545436456
2019-11-13 02:00:00,19.83826545,3.9614177139999995,1.0,0.8955072030911249,0.0,7.2,11.161417713999999,-8.676847736000003,8.676847736000003,0.0,4.477536015455624,7.2,15.638953729455622,-4.1993117205443795,4.1993117205443795,0.0,6.268550421637874,7.2,17.42996813563787,-2.4082973143621302,2.4082973143621302,0.0,13.432608046366873,7.2,24.594025760366872,4.75576031036687,0.0,4.75576031036687,26.865216092733746,7.2,38.02663380673374,18.18836835673374,0.0,18.18836835673374
2019-11-13 03:00:00,19.533808,2.848776734,0.9420416666666668,0.8837923999332781,0.0,6.782700000000001,9.631476734000001,-9.902331266,9.902331266,0.0,4.41896199966639,6.782700000000001,14.050438733666391,-5.483369266333609,5.483369266333609,0.0,6.186546799532946,6.782700000000001,15.818023533532948,-3.7157844664670527,3.7157844664670527,0.0,13.256885998999172,6.782700000000001,22.888362732999173,3.3545547329991727,0.0,3.3545547329991727,26.513771997998344,6.782700000000001,36.14524873199834,16.611440731998343,0.0,16.611440731998343
2019-11-13 04:00:00,19.45911545,1.8996842709999997,0.3675699999999999,0.8703987273161777,0.0,2.6465039999999993,4.546188270999999,-14.912927179,14.912927179,0.0,4.351993636580889,2.6465039999999993,8.898181907580888,-10.56093354241911,10.56093354241911,0.0,6.092791091213244,2.6465039999999993,10.638979362213243,-8.820136087786755,8.820136087786755,0.0,13.055980909742665,2.6465039999999993,17.602169180742663,-1.8569462692573353,1.8569462692573353,0.0,26.11196181948533,2.6465039999999993,30.65815009048533,11.19903464048533,0.0,11.19903464048533
2019-11-13 05:00:00,20.8555249,1.3217776889999997,0.030070225,0.856489516422464,0.0,0.21650562,1.5382833089999997,-19.317241591,19.317241591,0.0,4.28244758211232,0.21650562,5.820730891112319,-15.03479400888768,15.03479400888768,0.0,5.995426614957248,0.21650562,7.533709923957248,-13.321814976042752,13.321814976042752,0.0,12.84734274633696,0.21650562,14.38562605533696,-6.469898844663039,6.469898844663039,0.0,25.69468549267392,0.21650562,27.23296880167392,6.377443901673921,0.0,6.377443901673921
2019-11-13 06:00:00,24.965131750000005,1.168085536,0.0804592499999999,0.8424481641083408,0.0,0.5793065999999993,1.7473921359999993,-23.217739614000006,23.217739614000006,0.0,4.2122408205417035,0.5793065999999993,5.959632956541703,-19.0054987934583,19.0054987934583,0.0,5.897137148758386,0.5793065999999993,7.644529284758385,-17.32060246524162,17.32060246524162,0.0,12.636722461625112,0.5793065999999993,14.38411459762511,-10.581017152374894,10.581017152374894,0.0,25.273444923250224,0.5793065999999993,27.020837059250223,2.055705309250218,0.0,2.055705309250218
2019-11-13 07:00:00,29.25710975000001,1.1516223350000003,0.5473724999999999,0.8283122200301146,0.0,3.9410819999999998,5.0927043350000005,-24.164405415000008,24.164405415000008,0.0,4.141561100150573,3.9410819999999998,9.234265435150574,-20.022844314849436,20.022844314849436,0.0,5.7981855402108025,3.9410819999999998,10.890889875210803,-18.366219874789206,18.366219874789206,0.0,12.424683300451719,3.9410819999999998,17.51738763545172,-11.73972211454829,11.73972211454829,0.0,24.849366600903437,3.9410819999999998,29.942070935903438,0.684961185903429,0.0,0.684961185903429
2019-11-13 08:00:00,29.99645224999999,1.0567420099999998,0.9367583333333332,0.8140874870878494,0.0,6.74466,7.801402009999999,-22.19505023999999,22.19505023999999,0.0,4.070437435439247,6.74466,11.871839445439246,-18.124612804560744,18.124612804560744,0.0,5.698612409614945,6.74466,13.500014419614946,-16.496437830385045,16.496437830385045,0.0,12.21131230631774,6.74466,20.01271431631774,-9.98373793368225,9.98373793368225,0.0,24.42262461263548,6.74466,32.22402662263548,2.2275743726354875,0.0,2.2275743726354875
2019-11-13 09:00:00,29.911522650000006,1.0994867799999994,0.8512833333333333,0.7908397741446007,0.0,6.129239999999999,7.228726779999999,-22.682795870000007,22.682795870000007,0.0,3.954198870723004,6.129239999999999,11.182925650723003,-18.728596999277002,18.728596999277002,0.0,5.535878419012205,6.129239999999999,12.764605199012204,-17.1469174509878,17.1469174509878,0.0,11.86259661216901,6.129239999999999,19.09132339216901,-10.820199257830996,10.820199257830996,0.0,23.72519322433802,6.129239999999999,30.95392000433802,1.0423973543380143,0.0,1.0423973543380143
2019-11-13 10:00:00,29.486495500000004,2.241365543,0.4156766666666667,0.7667373322572983,0.0,2.992872,5.234237543000001,-24.252257957000005,24.252257957000005,0.0,3.8336866612864915,2.992872,9.067924204286491,-20.418571295713512,20.418571295713512,0.0,5.367161325801089,2.992872,10.60139886880109,-18.885096631198913,18.885096631198913,0.0,11.501059983859475,2.992872,16.735297526859476,-12.751197973140528,12.751197973140528,0.0,23.00211996771895,2.992872,28.236357510718953,-1.2501379892810505,1.2501379892810505,0.0
2019-11-13 11:00:00,28.978813650000003,3.4428879380000006,0.0455489233333333,0.7477707637320857,0.0,0.3279522479999997,3.7708401860000005,-25.207973464000002,25.207973464000002,0.0,3.7388538186604285,0.3279522479999997,7.509694004660429,-21.469119645339575,21.469119645339575,0.0,5.2343953461246,0.3279522479999997,9.005235532124601,-19.9735781178754,19.9735781178754,0.0,11.216561455981285,0.3279522479999997,14.987401641981286,-13.991412008018717,13.991412008018717,0.0,22.43312291196257,0.3279522479999997,26.20396309796257,-2.7748505520374316,2.7748505520374316,0.0
2019-11-13 12:00:00,29.507727900000003,3.323508953,0.0416896191666666,0.7344671921016845,0.0,0.30016525799999955,3.6236742109999995,-25.884053689,25.884053689,0.0,3.6723359605084225,0.30016525799999955,7.2960101715084225,-22.21171772849158,22.21171772849158,0.0,5.141270344711792,0.30016525799999955,8.764944555711791,-20.742783344288213,20.742783344288213,0.0,11.017007881525268,0.30016525799999955,14.640682092525267,-14.867045807474735,14.867045807474735,0.0,22.034015763050537,0.30016525799999955,25.657689974050538,-3.850037925949465,3.850037925949465,0.0
2019-11-13 13:00:00,29.741663450000004,3.3894360179999996,0.5025200000000001,0.7269373082917654,0.0,3.6181440000000005,7.0075800180000005,-22.734083432000006,22.734083432000006,0.0,3.634686541458827,3.6181440000000005,10.642266559458827,-19.09939689054118,19.09939689054118,0.0,5.088561158042358,3.6181440000000005,12.096141176042359,-17.645522273957646,17.645522273957646,0.0,10.904059624376481,3.6181440000000005,17.911639642376482,-11.830023807623522,11.830023807623522,0.0,21.808119248752963,3.6181440000000005,28.815699266752965,-0.9259641832470393,0.9259641832470393,0.0
2019-11-13 14:00:00,30.0931355,3.4635496269999995,0.9962833333333332,0.7243269017935966,0.0,7.173239999999999,10.636789626999999,-19.456345873,19.456345873,0.0,3.621634508967983,7.173239999999999,14.258424135967982,-15.834711364032017,15.834711364032017,0.0,5.070288312555176,7.173239999999999,15.707077939555175,-14.386057560444824,14.386057560444824,0.0,10.86490352690395,7.173239999999999,21.50169315390395,-8.591442346096049,8.591442346096049,0.0,21.7298070538079,7.173239999999999,32.3665966808079,2.273461180807903,0.0,2.273461180807903
2019-11-13 15:00:00,30.795321299999994,3.794749656000001,0.995025,0.7255371689296766,0.0,7.164180000000001,10.958929656000002,-19.836391643999992,19.836391643999992,0.0,3.627685844648383,7.164180000000001,14.586615500648385,-16.20870579935161,16.20870579935161,0.0,5.078760182507736,7.164180000000001,16.037689838507738,-14.757631461492256,14.757631461492256,0.0,10.883057533945149,7.164180000000001,21.84198718994515,-8.953334110054843,8.953334110054843,0.0,21.766115067890297,7.164180000000001,32.7250447238903,1.9297234238903052,0.0,1.9297234238903052
2019-11-13 16:00:00,33.00690325000001,4.369463736000002,0.5660083333333333,0.7031070653052032,0.0,4.07526,8.444723736000002,-24.562179514000007,24.562179514000007,0.0,3.515535326526016,4.07526,11.960259062526017,-21.04664418747399,21.04664418747399,0.0,4.921749457136422,4.07526,13.366473193136425,-19.640430056863583,19.640430056863583,0.0,10.546605979578047,4.07526,18.991329715578047,-14.01557353442196,14.01557353442196,0.0,21.093211959156093,4.07526,29.537935695156094,-3.468967554843914,3.468967554843914,0.0
2019-11-13 17:00:00,33.425864000000004,5.231799400000001,0.09495775,0.6642462853865536,0.0,0.6836958,5.9154952000000005,-27.510368800000002,27.510368800000002,0.0,3.3212314269327683,0.6836958,9.236726626932768,-24.189137373067236,24.189137373067236,0.0,4.649723997705875,0.6836958,10.565219197705876,-22.86064480229413,22.86064480229413,0.0,9.963694280798304,0.6836958,15.879189480798305,-17.5466745192017,17.5466745192017,0.0,19.927388561596608,0.6836958,25.84288376159661,-7.582980238403394,7.582980238403394,0.0
2019-11-13 18:00:00,33.27989125,7.634518631999998,0.022401925,0.6216174291286837,0.0,0.16129386,7.795812491999998,-25.484078758000003,25.484078758000003,0.0,3.1080871456434185,0.16129386,10.903899637643416,-22.375991612356582,22.375991612356582,0.0,4.351322003900786,0.16129386,12.147134495900783,-21.132756754099216,21.132756754099216,0.0,9.324261436930255,0.16129386,17.120073928930253,-16.159817321069745,16.159817321069745,0.0,18.64852287386051,0.16129386,26.44433536586051,-6.835555884139488,6.835555884139488,0.0
2019-11-13 19:00:00,32.319883450000006,10.094361226000004,0.37553,0.5809814069232091,0.0,2.7038159999999998,12.798177226000004,-19.521706224000003,19.521706224000003,0.0,2.9049070346160457,2.7038159999999998,15.703084260616048,-16.616799189383958,16.616799189383958,0.0,4.0668698484624635,2.7038159999999998,16.865047074462467,-15.454836375537539,15.454836375537539,0.0,8.714721103848136,2.7038159999999998,21.51289832984814,-10.806985120151865,10.806985120151865,0.0,17.429442207696273,2.7038159999999998,30.227619433696276,-2.09226401630373,2.09226401630373,0.0
2019-11-13 20:00:00,30.5329495,12.302867966,0.8964916666666666,0.5478204831293702,0.0,6.454739999999999,18.757607966000002,-11.775341533999999,11.775341533999999,0.0,2.7391024156468506,6.454739999999999,21.496710381646853,-9.036239118353148,9.036239118353148,0.0,3.834743381905591,6.454739999999999,22.59235134790559,-7.94059815209441,7.94059815209441,0.0,8.217307246940551,6.454739999999999,26.97491521294055,-3.5580342870594492,3.5580342870594492,0.0,16.434614493881103,6.454739999999999,35.19222245988111,4.659272959881108,0.0,4.659272959881108
2019-11-13 21:00:00,27.37349255,14.694912248000001,0.8663833333333334,0.5268474832311901,0.0,6.23796,20.932872248000002,-6.440620301999999,6.440620301999999,0.0,2.6342374161559508,6.23796,23.567109664155954,-3.806382885844048,3.806382885844048,0.0,3.687932382618331,6.23796,24.620804630618334,-2.7526879193816676,2.7526879193816676,0.0,7.902712248467852,6.23796,28.835584496467852,1.4620919464678508,0.0,1.4620919464678508,15.805424496935704,6.23796,36.73829674493571,9.364804194935708,0.0,9.364804194935708
2019-11-13 22:00:00,24.14920095,15.118263937000002,0.4773691666666667,0.5012379610659896,0.0,3.437058,18.555321937000002,-5.593879012999999,5.593879012999999,0.0,2.506189805329948,3.437058,21.06151174232995,-3.0876892076700493,3.0876892076700493,0.0,3.5086657274619273,3.437058,22.06398766446193,-2.085213285538071,2.085213285538071,0.0,7.518569415989845,3.437058,26.073891352989847,1.924690402989846,0.0,1.924690402989846,15.03713883197969,3.437058,33.59246076897969,9.44325981897969,0.0,9.44325981897969
2019-11-13 23:00:00,21.339699449999998,15.92194299,0.08451125,0.4791569298640871,0.0,0.6084809999999999,16.53042399,-4.8092754599999985,4.8092754599999985,0.0,2.3957846493204356,0.6084809999999999,18.926208639320436,-2.413490810679562,2.413490810679562,0.0,3.3540985090486095,0.6084809999999999,19.884522499048607,-1.4551769509513903,1.4551769509513903,0.0,7.187353947961307,0.6084809999999999,23.717777937961305,2.3780784879613073,0.0,2.3780784879613073,14.374707895922613,0.6084809999999999,30.905131885922614,9.565432435922617,0.0,9.565432435922617
2019-11-14 00:00:00,20.432393500000003,17.177125335,0.0198389230833333,0.4626979525514893,0.0,0.14284024619999977,17.319965581199998,-3.1124279188000052,3.1124279188000052,0.0,2.3134897627574467,0.14284024619999977,19.633455343957444,-0.7989381560425599,0.7989381560425599,0.0,3.2388856678604254,0.14284024619999977,20.558851249060424,0.12645774906042107,0.0,0.12645774906042107,6.9404692882723396,0.14284024619999977,24.260434869472338,3.8280413694723343,0.0,3.8280413694723343,13.880938576544679,0.14284024619999977,31.200904157744677,10.768510657744674,0.0,10.768510657744674
2019-11-14 01:00:00,20.0449022,18.348251525999995,0.4254516666666667,0.4613906453622515,0.0,3.0632520000000003,21.411503525999997,1.3666013259999978,0.0,1.3666013259999978,2.3069532268112574,3.0632520000000003,23.718456752811253,3.673554552811254,0.0,3.673554552811254,3.2297345175357606,3.0632520000000003,24.641238043535758,4.596335843535758,0.0,4.596335843535758,6.9208596804337725,3.0632520000000003,28.33236320643377,8.28746100643377,0.0,8.28746100643377,13.841719360867545,3.0632520000000003,35.25322288686754,15.208320686867541,0.0,15.208320686867541
2019-11-14 02:00:00,19.350678549999994,23.041010631000002,0.991475,0.464456236709374,0.0,7.13862,30.179630631000002,10.828952081000008,0.0,10.828952081000008,2.32228118354687,7.13862,32.50191181454687,13.151233264546878,0.0,13.151233264546878,3.251193656965618,7.13862,33.43082428796562,14.080145737965626,0.0,14.080145737965626,6.96684355064061,7.13862,37.14647418164061,17.79579563164062,0.0,17.79579563164062,13.93368710128122,7.13862,44.113317732281224,24.76263918228123,0.0,24.76263918228123
2019-11-14 03:00:00,18.839963500000003,27.077753407999996,1.0,0.4682122952241183,0.0,7.2,34.277753407999995,15.437789907999992,0.0,15.437789907999992,2.3410614761205912,7.2,36.61881488412059,17.778851384120586,0.0,17.778851384120586,3.277486066568828,7.2,37.55523947456882,18.71527597456882,0.0,18.71527597456882,7.023184428361774,7.2,41.30093783636177,22.460974336361765,0.0,22.460974336361765,14.046368856723548,7.2,48.32412226472354,29.48415876472354,0.0,29.48415876472354
2019-11-14 04:00:00,18.543089049999995,29.666960706999998,0.7723141666666666,0.4660838584087995,0.0,5.560662,35.227622706999995,16.684533657,0.0,16.684533657,2.3304192920439974,5.560662,37.55804199904399,19.014952949043998,0.0,19.014952949043998,3.2625870088615967,5.560662,38.49020971586159,19.947120665861593,0.0,19.947120665861593,6.991257876131993,5.560662,42.21888058313199,23.675791533131996,0.0,23.675791533131996,13.982515752263986,5.560662,49.21013845926398,30.667049409263985,0.0,30.667049409263985
2019-11-14 05:00:00,19.74726945,31.023585442999995,0.1746380833333333,0.4777607444675819,0.0,1.2573941999999998,32.280979642999995,12.533710192999994,0.0,12.533710192999994,2.3888037223379093,1.2573941999999998,34.669783365337906,14.922513915337905,0.0,14.922513915337905,3.3443252112730733,1.2573941999999998,35.62530485427307,15.878035404273067,0.0,15.878035404273067,7.166411167013728,1.2573941999999998,39.44739081001372,19.70012136001372,0.0,19.70012136001372,14.332822334027457,1.2573941999999998,46.61380197702745,26.86653252702745,0.0,26.86653252702745
2019-11-14 06:00:00,23.734790000000007,33.164865987999995,0.0099133,0.5191402466556629,0.0,0.07137576,33.236241748,9.50145174799999,0.0,9.50145174799999,2.595701233278315,0.07137576,35.83194298127831,12.097152981278303,0.0,12.097152981278303,3.6339817265896404,0.07137576,36.870223474589636,13.135433474589629,0.0,13.135433474589629,7.787103699834944,0.07137576,41.02334544783494,17.288555447834934,0.0,17.288555447834934,15.574207399669888,0.07137576,48.810449147669885,25.075659147669878,0.0,25.075659147669878
2019-11-14 07:00:00,28.261082699999996,33.396057522000014,0.2363433333333333,0.5806327081341638,0.0,1.7016719999999999,35.097729522000016,6.83664682200002,0.0,6.83664682200002,2.903163540670819,1.7016719999999999,38.00089306267083,9.739810362670838,0.0,9.739810362670838,4.064428956939146,1.7016719999999999,39.16215847893916,10.901075778939166,0.0,10.901075778939166,8.709490622012456,1.7016719999999999,43.807220144012476,15.54613744401248,0.0,15.54613744401248,17.418981244024913,1.7016719999999999,52.51671076602493,24.255628066024933,0.0,24.255628066024933
2019-11-14 08:00:00,29.642326150000006,33.230470251999996,0.8426833333333333,0.650998980076086,0.0,6.0673200000000005,39.297790252,9.655464101999993,0.0,9.655464101999993,3.25499490038043,6.0673200000000005,42.55278515238043,12.910459002380424,0.0,12.910459002380424,4.556992860532603,6.0673200000000005,43.8547831125326,14.212456962532595,0.0,14.212456962532595,9.764984701141291,6.0673200000000005,49.062774953141286,19.42044880314128,0.0,19.42044880314128,19.529969402282582,6.0673200000000005,58.82775965428258,29.185433504282575,0.0,29.185433504282575
2019-11-14 09:00:00,30.34223705,33.793744008,0.9944916666666666,0.7213240071909498,0.0,7.16034,40.954084007999995,10.611846957999994,0.0,10.611846957999994,3.606620035954749,7.16034,44.56070404395474,14.218466993954742,0.0,14.218466993954742,5.049268050336648,7.16034,46.003352058336645,15.661115008336644,0.0,15.661115008336644,10.819860107864248,7.16034,51.77394411586424,21.431707065864238,0.0,21.431707065864238,21.639720215728495,7.16034,62.59380422372849,32.25156717372849,0.0,32.25156717372849
2019-11-14 10:00:00,30.3077344,43.416813690000005,0.7254916666666666,0.7808262477642691,0.0,5.22354,48.640353690000005,18.332619290000004,0.0,18.332619290000004,3.9041312388213454,5.22354,52.54448492882135,22.236750528821347,0.0,22.236750528821347,5.465783734349884,5.22354,54.10613742434989,23.798403024349888,0.0,23.798403024349888,11.712393716464037,5.22354,60.35274740646404,30.04501300646404,0.0,30.04501300646404,23.424787432928074,5.22354,72.06514112292808,41.75740672292808,0.0,41.75740672292808
2019-11-14 11:00:00,30.306976100000007,41.955468796000005,0.2275416666666666,0.8332312016426016,0.0,1.6382999999999994,43.593768796000006,13.286792696,0.0,13.286792696,4.166156008213008,1.6382999999999994,47.759924804213014,17.452948704213007,0.0,17.452948704213007,5.832618411498211,1.6382999999999994,49.426387207498216,19.11941110749821,0.0,19.11941110749821,12.498468024639024,1.6382999999999994,56.09223682063903,25.785260720639023,0.0,25.785260720639023,24.996936049278048,1.6382999999999994,68.59070484527805,38.28372874527805,0.0,38.28372874527805
2019-11-14 12:00:00,30.37825629999999,43.249830586,0.00793907125,0.8887157078524063,0.0,0.057161313000000005,43.306991899,12.928735599000014,0.0,12.928735599000014,4.443578539262031,0.057161313000000005,47.75057043826203,17.37231413826204,0.0,17.37231413826204,6.221009954966844,0.057161313000000005,49.52800185396685,19.14974555396686,0.0,19.14974555396686,13.330735617786095,0.057161313000000005,56.6377275167861,26.25947121678611,0.0,26.25947121678611,26.66147123557219,0.057161313000000005,69.96846313457219,39.5902068345722,0.0,39.5902068345722
2019-11-14 13:00:00,30.15152460000001,43.67176937699999,0.1875048333333333,0.9267259471487144,0.0,1.3500347999999998,45.02180417699999,14.870279576999984,0.0,14.870279576999984,4.633629735743572,1.3500347999999998,49.65543391274356,19.503909312743552,0.0,19.503909312743552,6.487081630041001,1.3500347999999998,51.508885807041,21.357361207040988,0.0,21.357361207040988,13.900889207230716,1.3500347999999998,58.92269338423071,28.771168784230703,0.0,28.771168784230703,27.80177841446143,1.3500347999999998,72.82358259146142,42.67205799146141,0.0,42.67205799146141
2019-11-14 14:00:00,30.124604949999995,44.85378922600001,0.8577749999999998,0.9471465306567708,0.0,6.175979999999999,51.02976922600001,20.90516427600002,0.0,20.90516427600002,4.735732653283854,6.175979999999999,55.76550187928387,25.640896929283873,0.0,25.640896929283873,6.630025714597395,6.175979999999999,57.65979494059741,27.535189990597413,0.0,27.535189990597413,14.207197959851563,6.175979999999999,65.23696718585157,35.11236223585158,0.0,35.11236223585158,28.414395919703125,6.175979999999999,79.44416514570314,49.31956019570315,0.0,49.31956019570315
2019-11-14 15:00:00,30.717974700000003,46.46221643199999,1.0,0.960051800362304,0.0,7.2,53.662216431999994,22.94424173199999,0.0,22.94424173199999,4.80025900181152,7.2,58.46247543381151,27.74450073381151,0.0,27.74450073381151,6.720362602536127,7.2,60.38257903453612,29.66460433453612,0.0,29.66460433453612,14.40077700543456,7.2,68.06299343743456,37.34501873743456,0.0,37.34501873743456,28.80155401086912,7.2,82.4637704428691,51.745795742869106,0.0,51.745795742869106
2019-11-14 16:00:00,32.60348765,48.723757178999996,0.925775,0.9719748230701988,0.0,6.66558,55.389337178999995,22.785849528999996,0.0,22.785849528999996,4.859874115350994,6.66558,60.249211294350985,27.645723644350987,0.0,27.645723644350987,6.803823761491391,6.66558,62.19316094049139,29.58967329049139,0.0,29.58967329049139,14.579622346052982,6.66558,69.96895952505298,37.36547187505298,0.0,37.36547187505298,29.159244692105965,6.66558,84.54858187110597,51.94509422110597,0.0,51.94509422110597
2019-11-14 17:00:00,33.21733150000001,50.327734096,0.3428325,0.9809875807678192,0.0,2.468394,52.796128096000004,19.578796595999997,0.0,19.578796595999997,4.904937903839096,2.468394,57.7010659998391,24.483734499839095,0.0,24.483734499839095,6.866913065374734,2.468394,59.663041161374736,26.44570966137473,0.0,26.44570966137473,14.714813711517289,2.468394,67.5109418075173,34.29361030751729,0.0,34.29361030751729,29.429627423034578,2.468394,82.22575551903458,49.00842401903457,0.0,49.00842401903457
2019-11-14 18:00:00,32.831735949999995,48.545706595000006,0.026357475,0.9841090629561394,0.0,0.18977381999999998,48.735480415000005,15.90374446500001,0.0,15.90374446500001,4.920545314780697,0.18977381999999998,53.6560257297807,20.824289779780706,0.0,20.824289779780706,6.888763440692976,0.18977381999999998,55.62424385569298,22.792507905692986,0.0,22.792507905692986,14.76163594434209,0.18977381999999998,63.497116359342094,30.6653804093421,0.0,30.6653804093421,29.52327188868418,0.18977381999999998,78.25875230368419,45.427016353684195,0.0,45.427016353684195
2019-11-14 19:00:00,31.986989749999996,45.191688428,0.0944314166666666,0.9777157352497704,0.0,0.6799061999999996,45.871594628,13.884604878000001,0.0,13.884604878000001,4.888578676248852,0.6799061999999996,50.76017330424885,18.773183554248856,0.0,18.773183554248856,6.844010146748393,0.6799061999999996,52.71560477474839,20.728615024748397,0.0,20.728615024748397,14.665736028746556,0.6799061999999996,60.537330656746555,28.55034090674656,0.0,28.55034090674656,29.331472057493112,0.6799061999999996,75.20306668549311,43.21607693549312,0.0,43.21607693549312
2019-11-14 20:00:00,29.916451600000002,41.40148484999999,0.6477575,0.982182046160624,0.0,4.663854,46.06533884999999,16.148887249999987,0.0,16.148887249999987,4.91091023080312,4.663854,50.97624908080311,21.059797480803105,0.0,21.059797480803105,6.875274323124368,4.663854,52.940613173124355,23.024161573124353,0.0,23.024161573124353,14.73273069240936,4.663854,60.79806954240935,30.88161794240935,0.0,30.88161794240935,29.46546138481872,4.663854,75.53080023481871,45.61434863481871,0.0,45.61434863481871
2019-11-14 21:00:00,27.255576900000005,38.271598094000005,0.9936666666666668,0.9955909945272652,0.0,7.154400000000001,45.42599809400001,18.170421194000003,0.0,18.170421194000003,4.977954972636326,7.154400000000001,50.40395306663633,23.14837616663633,0.0,23.14837616663633,6.9691369616908565,7.154400000000001,52.395135055690865,25.13955815569086,0.0,25.13955815569086,14.933864917908977,7.154400000000001,60.359863011908985,33.104286111908976,0.0,33.104286111908976,29.867729835817954,7.154400000000001,75.29372792981796,48.03815102981795,0.0,48.03815102981795
2019-11-14 22:00:00,24.035835099999993,35.81745415900001,0.7722916666666667,0.9941487635589734,0.0,5.5605,41.377954159000005,17.342119059000012,0.0,17.342119059000012,4.970743817794867,5.5605,46.348697976794874,22.31286287679488,0.0,22.31286287679488,6.959041344912814,5.5605,48.33699550391282,24.301160403912824,0.0,24.301160403912824,14.912231453384601,5.5605,56.290185612384604,32.25435051238461,0.0,32.25435051238461,29.824462906769202,5.5605,71.20241706576921,47.16658196576922,0.0,47.16658196576922
