DateTime,FLTOCC1C [MW],KIRKWA1A [MW],KIRKWA1B [MW],KIRKWA1C [MW],STMARY1A [MW],STROMN1A [MW],STROMN1B [MW],WESTRY1A [MW],ROUSAY1A [MW],BURGAR1A [MW],LYNESS1A [MW],SANDAY1A [MW],STRONS1A [MW],SHAPIN1A [MW],EDAY1A [MW],FLOTTA1A [MW],NTHHOY1A [MW],FLTOCC1C [MVar],KIRKWA1A [MVar],KIRKWA1B [MVar],KIRKWA1C [MVar],STMARY1A [MVar],STROMN1A [MVar],STROMN1B [MVar],WESTRY1A [MVar],ROUSAY1A [MVar],BURGAR1A [MVar],LYNESS1A [MVar],SANDAY1A [MVar],STRONS1A [MVar],SHAPIN1A [MVar],EDAY1A [MVar],FLOTTA1A [MVar],NTHHOY1A [MVar]
12/10/2019 07:00,4.93915649006913,2.9030325724708748,2.9030325724708748,2.9030325724708748,1.6471264445886624,1.3781624769769847,1.3781624769769847,1.0625188128951593,0.8357888570053972,0.7757721043064397,0.5068081366947622,0.4090030576834923,0.1800502594196141,0.1555989893361112,0.13559340532358233,0.08224518040834422,0.03334264090270926,1.0029385015926127,0.5894859059440487,0.5894859059440487,0.5894859059440487,0.33446328972001343,0.27984782672250835,0.27984782672250835,0.21575364705979624,0.1697141658858424,0.1575272444080825,0.10291178139485734,0.08305161307988185,0.036560764484927656,0.03159572235714639,0.0275334152811041,0.01670059617096184,0.0067705120101111335
12/10/2019 08:00,5.105965807454241,3.0010762126621238,3.0010762126621238,3.0010762126621238,1.7027545742948653,1.4247069309728302,1.4247069309728302,1.0984030854919564,0.8640158162028777,0.8019721276152694,0.5239244842932343,0.42281625048225935,0.18613106713023952,0.16085400833564215,0.14017277903434175,0.08502283331926447,0.03446871641377693,1.036810578164045,0.6093945162050073,0.6093945162050073,0.6093945162050073,0.3457590632312903,0.2892990812112348,0.2892990812112348,0.22304025939162966,0.17544589441457437,0.1628473860480778,0.10638740401177132,0.08585650150839032,0.03779552515288196,0.03266279947634317,0.02846329677353227,0.017264622650544702,0.006999171395377649
12/10/2019 09:00,5.094002715449999,2.9940448003499993,2.9940448003499993,2.9940448003499993,1.6987650819750002,1.4213688945,1.4213688945,1.09582956705,0.8619914585999999,0.800093135775,0.5226969483,0.42182560739999997,0.18569496847499997,0.16047713325,0.139844358975,0.08482362757499999,0.034387957125,1.0343813687244836,0.6079667270385389,0.6079667270385389,0.6079667270385389,0.3449489622642403,0.2886212639958866,0.2886212639958866,0.22251768418365309,0.17503483107106674,0.16246584048177062,0.10613814219720394,0.08565534285096107,0.0377069715441407,0.03258627172625893,0.02839660823614417,0.01722417219893916,0.006982772522349334
12/10/2019 10:00,5.063168266204203,2.975921582244148,2.975921582244148,2.975921582244148,1.688482306739778,1.4127652224833862,1.4127652224833862,1.0891964135794565,0.8567737478743859,0.7952501010701026,0.5195330174583933,0.4192722594883705,0.18457094041285024,0.15950575075917378,0.1389978684910793,0.0843101824428274,0.034179803780157454,1.0281201667588864,0.6042866506435791,0.6042866506435791,0.6042866506435791,0.34286095569745684,0.28687421387958684,0.28687421387958684,0.22117076492405185,0.17397532971948856,0.16148242034149987,0.10549567863842335,0.08513686344394628,0.03747872791157291,0.03238902409879239,0.028224721012206754,0.017119912718130837,0.006940505182899124
12/10/2019 11:00,5.002847320789999,2.9404674171699994,2.9404674171699994,2.9404674171699994,1.668366275745,1.3959339959000001,1.3959339959000001,1.07622008071,0.8465664233199999,0.7857757493049998,0.51334346946,0.4142771858799999,0.18237202204499994,0.15760545114999996,0.137341893145,0.08330573846499999,0.033772596674999995,1.0158714763742,0.5970873753697107,0.5970873753697107,0.5970873753697107,0.33877622138654395,0.2834564875525963,0.2834564875525963,0.21853580815145737,0.1719026440667023,0.1595585711623085,0.10423883731243797,0.08412257048736659,0.03703221849343764,0.03200315180551449,0.02788846087632431,0.01691595166938897,0.0068578182534469595
12/10/2019 12:00,4.899139103421512,2.87951200224285,2.87951200224285,2.87951200224285,1.6337813120219553,1.3669965098193901,1.3669965098193901,1.053910212291191,0.8290172381667115,0.7694867450161138,0.5027019421606016,0.40568928687357314,0.1785914794517927,0.15433831579327228,0.13449481807640645,0.08157882416476415,0.033072496194776424,0.994812624657409,0.584709850456188,0.584709850456188,0.584709850456188,0.33175344497514003,0.27758048038671057,0.27758048038671057,0.21400559615110085,0.16833913003405793,0.15625094776938733,0.10207798303277854,0.0823787232176408,0.036264546578823165,0.03133973167614976,0.02731033762606008,0.016565286764686885,0.0067156567874890214
12/10/2019 13:00,4.857015538450459,2.8547535072631307,2.8547535072631307,2.8547535072631307,1.6197338045440226,1.3552428598006285,1.3552428598006285,1.0448485272868133,0.821889218159296,0.7628705775078943,0.4983796321673916,0.4022011068604399,0.17705592195420491,0.1530112907767442,0.1333384105596103,0.08087739664725327,0.03278813369522313,0.9862590699727678,0.5796824236262821,0.5796824236262821,0.5796824236262821,0.32890097692153586,0.27519379995624177,0.27519379995624177,0.21216554253089784,0.16689172383829873,0.15490747765706114,0.10120030055506028,0.0816704180561965,0.03595273833037442,0.031070267753780446,0.027075519064507208,0.016422855832503518,0.006657914519140555
12/10/2019 14:00,4.861733378374342,2.857526459154245,2.857526459154245,2.857526459154245,1.6213071255524096,1.3565592681832976,1.3565592681832976,1.045863435909436,0.822687556234351,0.7636115884075376,0.49886373103842574,0.40259178272830826,0.1772279041253879,0.15315991720909547,0.1334679281484736,0.08095595646021828,0.03281998198268569,0.9872170682288519,0.5802454955232954,0.5802454955232954,0.5802454955232954,0.3292204533782338,0.2754611080792849,0.2754611080792849,0.21237162851648772,0.16705383329856158,0.15505794633781053,0.10129860102338793,0.08174974817465971,0.03598766079966991,0.03110044763805566,0.027101818732635397,0.016438808082897778,0.0066643815897423075
12/10/2019 15:00,5.191308150220019,3.051236923533779,3.051236923533779,3.051236923533779,1.731214824010323,1.4485198262462844,1.4485198262462844,1.1167620594574665,0.8784571848973409,0.815376482807896,0.5326814843108686,0.42988330337239894,0.18924210626833488,0.1635425612169647,0.14251566052048303,0.08644392532986528,0.03504483449413609,1.0541400799824245,0.6195800829710764,0.6195800829710764,0.6195800829710764,0.3515381634195956,0.2941344958314793,0.2941344958314793,0.2267682080559377,0.17837833939955808,0.1655692564592979,0.10816558870581917,0.08729152780274416,0.038427248592758916,0.03320873342323584,0.02893903915022379,0.01755318769074512,0.007116157161253109
12/10/2019 16:00,5.641693307205939,3.315954752077927,3.315954752077927,3.315954752077927,1.8814107745656201,1.5741898520424464,1.5741898520424464,1.2136495954765707,0.9546699747358239,0.8861165453554312,0.5788956228322575,0.4671789239297125,0.20566028741961165,0.17773111251358373,0.1548799691462639,0.09394358779549995,0.03808523870501082,1.1455946867346576,0.6733333306813047,0.6733333306813047,0.6733333306813047,0.38203675197081904,0.31965288295253924,0.31965288295253924,0.24644206135346206,0.19385400642820766,0.17993363880884264,0.11754976977260666,0.09486472655984751,0.04176110246377043,0.03608984164463779,0.03144971909992304,0.01907605910564419,0.007733537568683498
12/10/2019 17:00,5.836051436891346,3.430190448551189,3.430190448551189,3.430190448551189,1.946225974013864,1.6284211926398693,1.6284211926398693,1.2554602099493029,0.9875586588171864,0.9166435427281374,0.5988387613541427,0.4832733860979084,0.212745349041346,0.18385400542083716,0.16021563364922042,0.09717997455931068,0.039397286544094155,1.1850607882341662,0.6965298782038061,0.6965298782038061,0.6965298782038061,0.3951980395589934,0.3306650263390917,0.3306650263390917,0.254932068729165,0.20053233856815791,0.18613241000657013,0.12159939676809373,0.09813284649100995,0.043199785585629966,0.03733314807706089,0.032533171987694114,0.019733235466947004,0.007999960245827595
12/10/2019 18:00,5.711112943067137,3.3567567523572235,3.3567567523572235,3.3567567523572235,1.9045610671298865,1.5935598667620399,1.5935598667620399,1.228583252244476,0.9664169515059491,0.8970199895457508,0.5860187898861189,0.4729274442334279,0.20819088588059484,0.1799180492903685,0.15678572863696907,0.09509954022790393,0.03855386775566571,1.1596909450151398,0.6816185302092241,0.6816185302092241,0.6816185302092241,0.3867376193720215,0.3235861321981227,0.3235861321981227,0.24947446969532988,0.19623933179778158,0.18214767758172937,0.11899619053346262,0.09603201339322731,0.04227496239730323,0.03653391809723393,0.031836700069670584,0.019310785258235392,0.007828696756133707
12/10/2019 19:00,5.391816319637631,3.169087359746119,3.169087359746119,3.169087359746119,1.7980809597237504,1.5044672002348676,1.5044672002348676,1.1598956800548021,0.9123865600928286,0.8468694401028943,0.5532556799150001,0.44648704016440743,0.1965513599698027,0.16985920020690734,0.14802016021026262,0.08978272021920998,0.0363983999944079,1.094855000312872,0.6435106347035369,0.6435106347035369,0.6435106347035369,0.3651159113788076,0.3054950946600584,0.3054950946600584,0.23552686328333175,0.18526799288328813,0.17196417418501037,0.11234335730715998,0.09066306035690223,0.039911455858004534,0.03449138167569615,0.030056775484905634,0.018231158908848983,0.007391010359078771
12/10/2019 20:00,5.014389177262998,2.947251244563891,2.947251244563891,2.947251244563891,1.672215292543088,1.399154496218427,1.399154496218427,1.0787029824509662,0.8485195008863307,0.7875885792956918,0.5145277823209502,0.41523294735289895,0.1827927647719165,0.15796905619242385,0.13765874899554426,0.08349792980386529,0.033850511994799354,1.018215150290971,0.5984648902742894,0.5984648902742894,0.5984648902742894,0.3395577975822911,0.2841104380338544,0.2841104380338544,0.21903998285349857,0.17229923338145797,0.15992668199205964,0.1044793222956588,0.0843166461319191,0.03711765394794422,0.03207698495839743,0.027952801200962243,0.016954977785229555,0.006873639633943258
12/10/2019 21:00,4.572428733917824,2.68748511546866,2.68748511546866,2.68748511546866,1.5248288440497921,1.275835200006967,1.275835200006967,0.9836277833349591,0.7737323148837061,0.7181717499926852,0.4691781059498598,0.37863496250487677,0.16668169524756668,0.1440459095299469,0.1255257214244412,0.07613855237708755,0.0308669803673441,0.9284712546069509,0.5457171280220224,0.5457171280220224,0.5457171280220224,0.3096297027568039,0.25906938691379644,0.25906938691379644,0.19973414026016006,0.1571130475583287,0.14583099361277063,0.09527067775521014,0.07688510834754034,0.03384616175249403,0.029249769446507482,0.025489084872464915,0.015460592462416916,0.00626780769713975
12/10/2019 22:00,4.132658715285667,2.429006427646131,2.429006427646131,2.429006427646131,1.3781728660125308,1.153127094027808,1.153127094027808,0.8890237919398218,0.6993157860919432,0.6490989610145635,0.4240531895423171,0.34221836331946565,0.15065047523213895,0.13019176854830708,0.11345282685584719,0.06881564900928751,0.027898236154099806,0.8391721436314011,0.49323079187023566,0.49323079187023566,0.49323079187023566,0.27984993628374605,0.2341524432637072,0.2341524432637072,0.18052398047550836,0.14200212689199557,0.13180516560103486,0.08610767267190553,0.06949040249286581,0.030590883691360274,0.026436566135738505,0.02303757907091932,0.013973613513165352,0.0056649784728630016
12/10/2019 23:00,3.803589424934358,2.2355930643058617,2.2355930643058617,2.2355930643058617,1.2684337369869951,1.0613075805981012,1.0613075805981012,0.8182339088062235,0.643631693998297,0.5974134606667871,0.3902873036883062,0.3149687014186708,0.13865469999452984,0.11982504957451766,0.10441897179734769,0.06333609772489439,0.025676796295283303,0.772351774273056,0.45395653336156094,0.45395653336156094,0.45395653336156094,0.2575664557255454,0.21550769584583745,0.21550769584583745,0.16614948161897128,0.1306949897322062,0.121309977129522,0.07925121711798745,0.06395712264512995,0.02815503764098476,0.024331514066647745,0.021203176562025992,0.012860943168904784,0.005213895870025906
13/10/2019 00:00,3.7295361983476933,2.1920676305746185,2.1920676305746185,2.1920676305746185,1.243738219322933,1.0406446634551993,1.0406446634551993,0.8023034664728801,0.6311006346632455,0.585782238007754,0.3826886828685948,0.3088364806686394,0.13595518996647446,0.11749213923434204,0.10238600701584487,0.06210298776651912,0.025176887030828602,0.7573146252658804,0.44511831708456223,0.44511831708456223,0.44511831708456223,0.25255181698521256,0.2113119115658357,0.2113119115658357,0.16291466733523233,0.12815044960716296,0.1189481566355866,0.07770825135228286,0.06271192211304458,0.027606878750913857,0.023857796417794105,0.020790365456298556,0.012610549512437985,0.005112384964251151
13/10/2019 01:00,3.6500069076716177,2.145323592045393,2.145323592045393,2.145323592045393,1.2172165251964193,1.018453772226728,1.018453772226728,0.7851950051862362,0.6176429328919923,0.5732909137552807,0.3745281615988983,0.3022507968087096,0.1330560574101349,0.11498671600926047,0.1002027096303566,0.06077869261994626,0.024640010631506462,0.7411655140190995,0.4356265352281737,0.4356265352281737,0.4356265352281737,0.24716635729834743,0.2068058589145219,0.2068058589145219,0.15944064610061823,0.12541774671012743,0.11641168506413307,0.07605118683383988,0.06137464196922577,0.02701818477766113,0.02334904853360427,0.020347028013350345,0.012341639913793173,0.005003367561575637
13/10/2019 02:00,3.5289437809835804,2.0741676768517356,2.0741676768517356,2.0741676768517356,1.176843988510141,0.9846737822726462,0.9846737822726462,0.7591517224618143,0.5971570034427661,0.5542760487506613,0.3621058425131667,0.2922257676422047,0.12864286544571102,0.11117284638562135,0.09687919504981922,0.058762790574749035,0.02382275313926804,0.7165825976602543,0.4211777103927328,0.4211777103927328,0.4211777103927328,0.23896836407275343,0.1999465393979336,0.1999465393979336,0.15415233199171985,0.12125790131409198,0.11255055204537454,0.07352872735932295,0.059338972974067795,0.026122047929215693,0.022574609276325045,0.019672159593899084,0.011932293544681928,0.00483741634965157
13/10/2019 03:00,3.424730081273405,2.012915160240164,2.012915160240164,2.012915160240164,1.1420904544931516,0.9555952525311262,0.9555952525311262,0.7367331139239295,0.5795222821313499,0.5379076501862553,0.3514124475363543,0.28359601052178834,0.12484389583528377,0.10788978675361116,0.09401824277191298,0.05702745882071778,0.023119239969496996,0.6954211033761801,0.4087398564090991,0.4087398564090991,0.4087398564090991,0.23191135800323978,0.19404189209517142,0.19404189209517142,0.14960003936842511,0.1176770184237414,0.10922680695720938,0.07135734089856181,0.057586626051779485,0.0253506342491691,0.021907955584951257,0.019091218456097944,0.011579919403086848,0.0046945619075243064
13/10/2019 04:00,3.4894318771141855,2.05094420856071,2.05094420856071,2.05094420856071,1.1636674263569315,0.9736488589306205,0.9736488589306205,0.7506518620838115,0.5904709208511499,0.5480700831228484,0.3580515156965373,0.28895385500143433,0.12720251249853404,0.10992809715316565,0.09579448434827499,0.058104851117060534,0.02355602111269428,0.708559363380976,0.41646198402627105,0.41646198402627105,0.41646198402627105,0.2362927490102661,0.19770783323041713,0.19770783323041713,0.1524263617276676,0.11990023433807405,0.11129037697744704,0.07270546118649202,0.05867458277558982,0.025829571789238677,0.022321852164464973,0.019451899691625793,0.011798693239676306,0.004783254101536059
13/10/2019 05:00,3.724060134038345,2.188849025676903,2.188849025676903,2.188849025676903,1.2419120432606539,1.0391166890656047,1.0391166890656047,0.8011254473763856,0.6301739920784958,0.5849221366256262,0.38212678243057724,0.308383017400115,0.1357555678037197,0.11731962618482634,0.10223567460805502,0.062011802773257414,0.02513992025802627,0.7562026629816149,0.4444647514849207,0.4444647514849207,0.4444647514849207,0.2521809961199387,0.21100164313278877,0.21100164313278877,0.16267546035528038,0.1279622868050067,0.11877350560097727,0.07759415260197458,0.06261984246910077,0.027566343741955945,0.023822766149032473,0.020759839158916996,0.012592033609843392,0.005104878540870846
13/10/2019 06:00,4.052202705456801,2.3817177017205053,2.3817177017205053,2.3817177017205053,1.3513421265685328,1.1306776229678148,1.1306776229678148,0.8717159736924902,0.6857012680658506,0.6364620808837947,0.41579757728307665,0.3355559398274703,0.1477175607491004,0.12765715118593196,0.1112440885262242,0.06747592249642664,0.02735510416715716,0.8228348540346597,0.48362840652066963,0.48362840652066963,0.48362840652066963,0.2744017222686398,0.22959388373813552,0.22959388373813552,0.17700947808346615,0.13923758109628492,0.12923913764789655,0.08443129910449505,0.06813753970214383,0.029995330005325845,0.025921890129133998,0.022589075623928857,0.013701570441951536,0.005554690818942586
13/10/2019 07:00,4.51910030033,2.65614086059,2.65614086059,2.65614086059,1.5070446996150002,1.2609550793000002,1.2609550793000002,0.9721556901700001,0.7647082416400001,0.7097956817350001,0.46370606142000004,0.37421892676,0.16473767971500003,0.14236589605000002,0.124061709415,0.075250545055,0.030506977725000002,0.917642454308278,0.5393524056077775,0.5393524056077775,0.5393524056077775,0.30601847820749384,0.25604784953284304,0.25604784953284304,0.1974046323872544,0.155280631331896,0.14413016041152169,0.09415953172248767,0.07598839404396598,0.033451412562627174,0.02890862815956761,0.02519180455461853,0.015280274885029282,0.006194706042691485
13/10/2019 08:00,5.01531589603,2.94779593169,2.94779593169,2.94779593169,1.672524337965,1.3994130763000001,1.3994130763000001,1.0789023394700001,0.84867631724,0.787734134885,0.51462287322,0.41530968716,0.18282654706500004,0.15799825055,0.137684189765,0.08351336100500001,0.033856767975,1.0184033285625937,0.5985754937125819,0.5985754937125819,0.5985754937125819,0.3396205519317372,0.2841629449588874,0.2841629449588874,0.21908046402277437,0.17233107630020136,0.15995623831506306,0.10449863132625069,0.08433222881436474,0.037124513735123474,0.03208291312554239,0.027957967169534415,0.016958111224262752,0.0068749099649049565
13/10/2019 09:00,5.249101681780001,3.08520557894,3.08520557894,3.08520557894,1.7504880045900004,1.4646458338000001,1.4646458338000001,1.1291946912200002,0.8882368282400002,0.8244538645100001,0.5386116937200002,0.43466908616000005,0.19134889119,0.16536323930000002,0.14410225139000005,0.08740628363000003,0.035434979850000006,1.0658755570949754,0.6264777126414159,0.6264777126414159,0.6264777126414159,0.35545174965410997,0.2974090213268455,0.2974090213268455,0.2292927616099676,0.1803641806783079,0.16741249742921033,0.10936976908523924,0.08826332244557979,0.03885504951673251,0.03357843787606531,0.029261210167224,0.017748602878146096,0.0071953795547423744
13/10/2019 10:00,5.356179783474906,3.148141672855104,3.148141672855104,3.148141672855104,1.7861967682470736,1.4945236124468206,1.4945236124468206,1.152229494570925,0.906356255217077,0.8412721624469406,0.5495990056144842,0.44353603996277435,0.19525227831040887,0.16873653715553227,0.14704183956548683,0.08918931265869902,0.03615782931674238,1.0876186930096197,0.6392574315773794,0.6392574315773794,0.6392574315773794,0.3627027233749294,0.3034759630418378,0.3034759630418378,0.2339701779266965,0.18404348725193473,0.17082759848135368,0.11160083792161678,0.09006383420848957,0.039647666076479716,0.03426341522023768,0.02985811900506867,0.018110662364447413,0.007342160399437972
13/10/2019 11:00,5.346996846175559,3.1427443209294688,3.1427443209294688,3.1427443209294688,1.7831344122967996,1.4919613162146024,1.4919613162146024,1.1502540470170646,0.9048023466075653,0.8398298381740189,0.5486567420918215,0.44277561642497876,0.19491752729415843,0.168447245379068,0.14678974290013902,0.0890364016273157,0.036095838793894316,1.0857540180608212,0.6381614525243873,0.6381614525243873,0.6381614525243873,0.36208088547730644,0.3029556666007546,0.3029556666007546,0.23356904619222923,0.18372795265092198,0.1705347220463865,0.11140950315281646,0.0899094236234061,0.0395796919835477,0.034204672019601416,0.029806928593843002,0.018079612455230373,0.007329572686884532
13/10/2019 12:00,5.2050404321432,3.0593081927898376,3.0593081927898376,3.0593081927898376,1.7357943120144512,1.4523515157195248,1.4523515157195248,1.1197161685708594,0.8807809192105505,0.8175333536885583,0.5340905573936316,0.4310204498264396,0.1897426985065701,0.16397517112962376,0.14289264961239193,0.08667259093937806,0.035137537155782016,1.0569285387573537,0.6212190240958314,0.6212190240958314,0.6212190240958314,0.3524680681200672,0.29491255356391294,0.29491255356391294,0.22736806549591132,0.1788501937768941,0.16600722777134774,0.10845171319862705,0.08752243523862262,0.03852889818206857,0.033296578612639995,0.02901559005031516,0.01759962022312816,0.007134981239581949
13/10/2019 13:00,5.0581976856478335,2.97300007991376,2.97300007991376,2.97300007991376,1.686824700509466,1.411378291709738,1.411378291709738,1.0881271347322723,0.8559326414852775,0.7944693937047754,0.5190229849050474,0.4188606541968165,0.18438974420538165,0.15934916174429284,0.13886141277208405,0.08422741436102643,0.03414624857497321,1.027110847328479,0.6036934142933301,0.6036934142933301,0.6036934142933301,0.3425243643964842,0.28659258557428613,0.28659258557428613,0.2209536385934834,0.17380453578265595,0.16132389094959934,0.10539211211130224,0.08505328342474205,0.03744193445241225,0.03235722734317421,0.0281970124966664,0.01710310594230349,0.006933691507870665
13/10/2019 14:00,5.022139914029969,2.9518068082092683,2.9518068082092683,2.9518068082092683,1.6748000345382783,1.401317167295391,1.401317167295391,1.0803703323689247,0.849831056359607,0.7888059538865523,0.5153230875502396,0.41587477210677365,0.18307530741916406,0.1582132283316539,0.13787152750730233,0.08362699197569819,0.0339028347072526,1.0197890045178892,0.5993899369265546,0.5993899369265546,0.5993899369265546,0.3400826518298985,0.28454958712615264,0.28454958712615264,0.21937855269467077,0.17256555607922355,0.1601738804458918,0.10464081591024951,0.08444697420678923,0.037175026679404116,0.03212656622593252,0.027996007720579842,0.01698118497697048,0.006884264213864806
13/10/2019 15:00,5.253819520535132,3.087978530012269,3.087978530012269,3.087978530012269,1.7520613250298693,1.4659622429401926,1.4659622429401926,1.1302096000193784,0.8890351666144573,0.8251948754190369,0.5390957923168829,0.4350597625581348,0.19152087358626105,0.16551186639969334,0.1442317693345532,0.08748484382751291,0.03546682844190019,1.0668335551137345,0.6270407843721556,0.6270407843721556,0.6270407843721556,0.3557712259953654,0.2976763296037103,0.2976763296037103,0.2294988476314492,0.18052629019936697,0.16756296611186713,0.10946806949789807,0.08834265267171817,0.03888997203173205,0.03360861789585011,0.02928750990757809,0.01776455520662613,0.007201846687162824
13/10/2019 16:00,5.629645967459828,3.308873822398552,3.308873822398552,3.308873822398552,1.8773931874521808,1.5708283082436316,1.5708283082436316,1.2110579535901809,0.9526313610558164,0.8842243213441875,0.5776594421356385,0.46618130452054196,0.20522111811217483,0.17735158345272276,0.1545492365412758,0.09374297947436652,0.038003911178174275,1.1431483700614693,0.6718954865845642,0.6718954865845642,0.6718954865845642,0.38122094611261537,0.3189702923710612,0.3189702923710612,0.24591580602313248,0.193440048264772,0.179549406335621,0.11729875257614909,0.09466215129881969,0.041671925332507395,0.03601277498190049,0.03138256098011326,0.01903532384865831,0.007717023309995767
13/10/2019 17:00,5.9275438202465915,3.4839658998139704,3.4839658998139704,3.4839658998139704,1.976737160824562,1.6539501203262836,1.6539501203262836,1.2751421897427995,1.0030407182122931,0.9310138581012767,0.6082268187152499,0.49084971297839847,0.2160805803330493,0.1867363036207735,0.16272735025043472,0.09870347459619788,0.04001492228389802,1.2036391090575589,0.7074494493122384,0.7074494493122384,0.7074494493122384,0.40139360028688664,0.3358488962027308,0.3358488962027308,0.2589286651849335,0.2036761048129604,0.18905042699820912,0.12350572312103965,0.09967128527972946,0.04387703318389386,0.03791842368883864,0.033043197796726945,0.02004259534379539,0.008125376532030533
13/10/2019 18:00,5.83141784380112,3.427467013442451,3.427467013442451,3.427467013442451,1.9446807478591877,1.6271282917492726,1.6271282917492726,1.2544634247414967,0.9867745768580458,0.9159157641830148,0.5983633070335962,0.4828896867244912,0.2125764380250934,0.18370803320769308,0.16008842898268272,0.09710281771598836,0.03936600704168396,1.184119897027288,0.695976861118301,0.695976861118301,0.695976861118301,0.39488426800566034,0.33040249161590385,0.33040249161590385,0.25472966285991416,0.20037312393569862,0.1859846282700059,0.12150285165060917,0.09805493301016575,0.043165486740940555,0.03730350715498269,0.0325073419784756,0.019717568101689193,0.007993608671956873
13/10/2019 19:00,5.425178182969083,3.1886960876820427,3.1886960876820427,3.1886960876820427,1.8092065860432878,1.5137760911311509,1.5137760911311509,1.1670725345972688,0.9180319519708834,0.8521094443122921,0.5566789494001552,0.4492496787918055,0.1977675219902071,0.1709102040917279,0.14893603454367502,0.09033825039629029,0.036623615584899065,1.1016294155975994,0.6474923567349504,0.6474923567349504,0.6474923567349504,0.3673750661578794,0.30738534557752356,0.30738534557752356,0.23698418575439056,0.18641433859686418,0.17302820242115213,0.11303848182352927,0.09122403805633976,0.04015840808871416,0.03470479711677811,0.030242751700393172,0.018343964122505732,0.007436742335281076
13/10/2019 20:00,4.986082142369524,2.930613536474944,2.930613536474944,2.930613536474944,1.6627753681026924,1.3912560429086422,1.3912560429086422,1.0726135300120165,0.8437294712448442,0.7831425145123575,0.5116231901854438,0.41288889003604945,0.18176087019746032,0.1570772949433276,0.13688164269916533,0.08302657004806599,0.03365942040693709,1.0124671616986531,0.5950864595537213,0.5950864595537213,0.5950864595537213,0.3376409391690127,0.2825065886836232,0.2825065886836232,0.21780346679716575,0.1713265763780061,0.15902387003234808,0.10388951970716861,0.08384066499275925,0.03690811881796674,0.031895905113627714,0.027795003037218945,0.01685926410457662,0.006834836832016806
13/10/2019 21:00,4.463412946885696,2.6234101298977133,2.6234101298977133,2.6234101298977133,1.488473894914255,1.2454167538564949,1.2454167538564949,0.9601761424893622,0.7552849991129711,0.7010491086049875,0.4579919675472271,0.3696075527574114,0.1627076730670187,0.1406115689837978,0.12253293907164789,0.07432325827720293,0.03013105088229505,0.9063346549029777,0.5327061472718158,0.5327061472718158,0.5327061472718158,0.30224751547821155,0.2528926579796597,0.2528926579796597,0.19497208148005515,0.153367160325421,0.14235409298716326,0.09299923547440539,0.07505201461541416,0.0330392021320567,0.028552396855342242,0.024881374496220778,0.015091981273977878,0.006118370841443217
13/10/2019 22:00,3.9945776692974233,2.3478480810934106,2.3478480810934106,2.3478480810934106,1.3321251364898565,1.1145986292748182,1.1145986292748182,0.8593195884974576,0.6759501365109997,0.627411163926349,0.4098846573814943,0.3307841092423728,0.14561691775395194,0.12584178055162565,0.10966212302340875,0.06651636961483041,0.026966095880361467,0.8111335913724805,0.47675088671993565,0.47675088671993565,0.47675088671993565,0.2704995460019986,0.2263289048143586,0.2263289048143586,0.1744922847088861,0.13725752938298005,0.12740127057358674,0.08323062950931956,0.06716857817486119,0.02956877625272309,0.025553263399734367,0.02226784382769619,0.013506724919081293,0.00547569931717558
13/10/2019 23:00,3.6960900869831135,2.1724093850159463,2.1724093850159463,2.1724093850159463,1.2325844981561918,1.031312265844279,1.031312265844279,0.7951084886969985,0.6254409869765483,0.5805290008635073,0.3792567685515944,0.30606686609099515,0.1347359576121028,0.11643848181519795,0.1014678195351776,0.06154605442448345,0.0249511035576939,0.7505231026883843,0.44112654007099555,0.44112654007099555,0.44112654007099555,0.25028695730409706,0.20941688740638023,0.20941688740638023,0.16145366478466966,0.12700120912817753,0.11788144133741899,0.07701137142793835,0.062149527886493555,0.027359303062301825,0.023643842153586697,0.0206039195362275,0.01249745937398486,0.005066537674559743
14/10/2019 00:00,3.668457028353513,2.156167812303233,2.156167812303233,2.156167812303233,1.2233693328806103,1.023601871437538,1.023601871437538,0.7891640233354256,0.6207650058538842,0.5761887953440643,0.376421333194034,0.30377862000627653,0.13372863152945944,0.11556795340925957,0.10070921657265297,0.061085918341702024,0.024764561394344336,0.7449119708135153,0.4378285480693554,0.4378285480693554,0.4378285480693554,0.2484157381857893,0.207851225045123,0.207851225045123,0.16024658961008023,0.1260517106642063,0.1170001250180421,0.07643561172214608,0.06168487970137737,0.02715475677736025,0.023467073821508238,0.020449878634674647,0.01240402475734146,0.005028658672682369
14/10/2019 01:00,3.6556514653924066,2.1486412303829514,2.1486412303829514,2.1486412303829514,1.2190988907925846,1.020028761319737,1.020028761319737,0.7864092709746053,0.6185980875692294,0.5741774806142763,0.37510735114142857,0.30271821292381584,0.13326182169897566,0.11516453735310157,0.10035766864615599,0.0608726843154793,0.024678114789614743,0.7423116903498198,0.4363002104254677,0.4363002104254677,0.4363002104254677,0.24754858793511342,0.20712567409027466,0.20712567409027466,0.15968721328527516,0.12561169913959636,0.11659171014302652,0.07616879628655267,0.06146955485950823,0.02705996699851416,0.02338515669750141,0.020378493783557782,0.012360725741591564,0.005011104940893012
